LeftTorque:-2993.6 ,RightTorque:-2996.3
LeftTorque:-2993.88 ,RightTorque:-2996.53
LeftTorque:-2994.2 ,RightTorque:-2996.78
LeftTorque:-2994.54 ,RightTorque:-2997.04
LeftTorque:-2994.88 ,RightTorque:-2997.29
LeftTorque:-2995.21 ,RightTorque:-2997.54
LeftTorque:-2995.53 ,RightTorque:-2997.77
LeftTorque:-2995.82 ,RightTorque:-2997.98
LeftTorque:-2996.09 ,RightTorque:-2998.18
LeftTorque:-2996.33 ,RightTorque:-2998.37
LeftTorque:-2996.55 ,RightTorque:-2998.54
LeftTorque:-2996.75 ,RightTorque:-2998.7
LeftTorque:-2996.93 ,RightTorque:-2998.86
LeftTorque:-2997.1 ,RightTorque:-2999
LeftTorque:-2997.25 ,RightTorque:-2999.15
LeftTorque:-2997.4 ,RightTorque:-2999.29
LeftTorque:-2997.53 ,RightTorque:-2999.43
LeftTorque:-2997.66 ,RightTorque:-2999.58
LeftTorque:-2997.79 ,RightTorque:-2999.72
LeftTorque:-2997.92 ,RightTorque:-2999.87
LeftTorque:-2998.04 ,RightTorque:-3000.02
LeftTorque:-2998.17 ,RightTorque:-3000.18
LeftTorque:-2998.3 ,RightTorque:-3000.35
LeftTorque:-2998.43 ,RightTorque:-3000.52
LeftTorque:-2998.56 ,RightTorque:-3000.7
LeftTorque:-2998.7 ,RightTorque:-3000.89
LeftTorque:-2998.84 ,RightTorque:-3001.08
LeftTorque:-2998.98 ,RightTorque:-3001.28
LeftTorque:-2999.14 ,RightTorque:-3001.5
LeftTorque:-2999.29 ,RightTorque:-3001.72
LeftTorque:-2999.46 ,RightTorque:-3001.95
LeftTorque:-2999.63 ,RightTorque:-3002.19
LeftTorque:-2999.8 ,RightTorque:-3002.45
LeftTorque:-2999.99 ,RightTorque:-3002.71
LeftTorque:-3000.18 ,RightTorque:-3002.99
LeftTorque:-3000.38 ,RightTorque:-3003.28
LeftTorque:-3000.58 ,RightTorque:-3003.58
LeftTorque:-3000.8 ,RightTorque:-3003.89
LeftTorque:-3001.03 ,RightTorque:-3004.21
LeftTorque:-3001.26 ,RightTorque:-3004.55
LeftTorque:-3001.5 ,RightTorque:-3004.9
LeftTorque:-3001.76 ,RightTorque:-3005.26
LeftTorque:-3002.02 ,RightTorque:-3005.63
LeftTorque:-3002.29 ,RightTorque:-3006.02
LeftTorque:-3002.56 ,RightTorque:-3006.41
LeftTorque:-3002.85 ,RightTorque:-3006.81
LeftTorque:-3003.14 ,RightTorque:-3007.22
LeftTorque:-3003.44 ,RightTorque:-3007.63
LeftTorque:-3003.75 ,RightTorque:-3008.05
LeftTorque:-3004.05 ,RightTorque:-3008.47
LeftTorque:-3004.37 ,RightTorque:-3008.89
LeftTorque:-3004.68 ,RightTorque:-3009.3
LeftTorque:-3004.99 ,RightTorque:-3009.71
LeftTorque:-3005.3 ,RightTorque:-3010.11
LeftTorque:-3005.6 ,RightTorque:-3010.5
LeftTorque:-3005.9 ,RightTorque:-3010.88
LeftTorque:-3006.19 ,RightTorque:-3011.24
LeftTorque:-3006.47 ,RightTorque:-3011.57
LeftTorque:-3006.74 ,RightTorque:-3011.89
LeftTorque:-3006.99 ,RightTorque:-3012.18
LeftTorque:-3007.23 ,RightTorque:-3012.44
LeftTorque:-3007.46 ,RightTorque:-3012.67
LeftTorque:-3008.18 ,RightTorque:2987.41
LeftTorque:-3008.73 ,RightTorque:2987.5
LeftTorque:-3009.16 ,RightTorque:2987.66
LeftTorque:-3009.49 ,RightTorque:2987.97
LeftTorque:-3009.74 ,RightTorque:2988.41
LeftTorque:-3009.89 ,RightTorque:2988.96
LeftTorque:-3009.97 ,RightTorque:2989.59
LeftTorque:-3009.97 ,RightTorque:2990.29
LeftTorque:-3009.92 ,RightTorque:2991.01
LeftTorque:-3009.83 ,RightTorque:2991.73
LeftTorque:-3009.72 ,RightTorque:2992.43
LeftTorque:-3009.61 ,RightTorque:2993.08
LeftTorque:-3009.53 ,RightTorque:2993.68
LeftTorque:-3009.48 ,RightTorque:2994.22
LeftTorque:-3009.5 ,RightTorque:2994.69
LeftTorque:-1344 ,RightTorque:2995.71
LeftTorque:2995.17 ,RightTorque:2998.18
LeftTorque:2998.97 ,RightTorque:3000.33
LeftTorque:3002.06 ,RightTorque:3002.02
LeftTorque:3004.37 ,RightTorque:3003.2
LeftTorque:3005.94 ,RightTorque:3003.93
LeftTorque:3006.86 ,RightTorque:3004.27
LeftTorque:3007.25 ,RightTorque:3004.3
LeftTorque:3007.22 ,RightTorque:3004.11
LeftTorque:3006.91 ,RightTorque:3003.78
LeftTorque:3006.42 ,RightTorque:3003.37
LeftTorque:3005.83 ,RightTorque:3002.94
LeftTorque:3005.22 ,RightTorque:3002.52
LeftTorque:3004.63 ,RightTorque:3002.14
LeftTorque:3004.09 ,RightTorque:3001.8
LeftTorque:3003.63 ,RightTorque:3001.51
LeftTorque:3003.24 ,RightTorque:3001.26
LeftTorque:3002.92 ,RightTorque:3001.05
LeftTorque:3002.66 ,RightTorque:3000.88
LeftTorque:3002.46 ,RightTorque:3000.73
LeftTorque:3002.29 ,RightTorque:3000.6
LeftTorque:3002.16 ,RightTorque:3000.47
LeftTorque:3002.04 ,RightTorque:3000.36
LeftTorque:3001.94 ,RightTorque:3000.25
LeftTorque:3001.84 ,RightTorque:3000.14
LeftTorque:3001.74 ,RightTorque:3000.04
LeftTorque:3001.65 ,RightTorque:2999.93
LeftTorque:3001.56 ,RightTorque:2999.83
LeftTorque:3001.46 ,RightTorque:2999.73
LeftTorque:3001.36 ,RightTorque:2999.63
LeftTorque:3001.26 ,RightTorque:2999.53
LeftTorque:3001.16 ,RightTorque:2999.43
LeftTorque:3001.06 ,RightTorque:2999.34
LeftTorque:3000.96 ,RightTorque:2999.24
LeftTorque:3000.86 ,RightTorque:2999.16
LeftTorque:3000.76 ,RightTorque:2999.07
LeftTorque:3000.66 ,RightTorque:2998.99
LeftTorque:3000.57 ,RightTorque:2998.9
LeftTorque:3000.47 ,RightTorque:2998.83
LeftTorque:3000.38 ,RightTorque:2998.75
LeftTorque:3000.28 ,RightTorque:2998.68
LeftTorque:3000.19 ,RightTorque:2998.61
LeftTorque:3000.1 ,RightTorque:2998.54
LeftTorque:3000.01 ,RightTorque:2998.47
LeftTorque:2999.93 ,RightTorque:2998.41
LeftTorque:2999.84 ,RightTorque:2998.35
LeftTorque:2999.76 ,RightTorque:2998.29
LeftTorque:2999.67 ,RightTorque:2998.24
LeftTorque:2999.59 ,RightTorque:2998.19
LeftTorque:2999.52 ,RightTorque:2998.14
LeftTorque:2999.44 ,RightTorque:2998.1
LeftTorque:2999.37 ,RightTorque:2998.05
LeftTorque:2999.29 ,RightTorque:2998.02
LeftTorque:2999.22 ,RightTorque:2997.98
LeftTorque:2999.16 ,RightTorque:2997.95
LeftTorque:2999.09 ,RightTorque:2997.93
LeftTorque:2999.03 ,RightTorque:2997.91
LeftTorque:2998.97 ,RightTorque:2997.89
LeftTorque:2998.92 ,RightTorque:2997.88
LeftTorque:2998.87 ,RightTorque:2997.87
LeftTorque:2998.82 ,RightTorque:2997.87
LeftTorque:2998.78 ,RightTorque:2997.88
LeftTorque:2998.74 ,RightTorque:2997.89
LeftTorque:2998.7 ,RightTorque:2997.91
LeftTorque:2998.67 ,RightTorque:2997.94
LeftTorque:2998.65 ,RightTorque:2997.97
LeftTorque:2998.63 ,RightTorque:2998.01
LeftTorque:2998.61 ,RightTorque:2998.06
LeftTorque:2998.61 ,RightTorque:2998.11
LeftTorque:2998.38 ,RightTorque:1880.41
LeftTorque:2997.87 ,RightTorque:362.562
LeftTorque:2996.69 ,RightTorque:-3003.99
LeftTorque:2995.74 ,RightTorque:-3005.27
LeftTorque:2995 ,RightTorque:-3006.25
LeftTorque:2994.41 ,RightTorque:-3006.92
LeftTorque:2993.93 ,RightTorque:-3007.36
LeftTorque:2993.54 ,RightTorque:-3007.62
LeftTorque:2993.21 ,RightTorque:-3007.75
LeftTorque:2992.94 ,RightTorque:-3007.79
LeftTorque:2992.69 ,RightTorque:-3007.77
LeftTorque:2992.46 ,RightTorque:-3007.71
LeftTorque:2992.23 ,RightTorque:-3007.62
LeftTorque:2992 ,RightTorque:-3007.53
LeftTorque:2991.77 ,RightTorque:-3007.42
LeftTorque:2991.52 ,RightTorque:-3007.31
LeftTorque:2991.27 ,RightTorque:-3007.2
LeftTorque:2990.99 ,RightTorque:-3007.09
LeftTorque:2099.98 ,RightTorque:-3006.49
LeftTorque:824.972 ,RightTorque:-3005.33
LeftTorque:524.902 ,RightTorque:-3004.29
LeftTorque:368.937 ,RightTorque:-3003.46
LeftTorque:-3001.36 ,RightTorque:-3001.28
LeftTorque:-2998.56 ,RightTorque:-2999.66
LeftTorque:-2996.57 ,RightTorque:-2998.55
LeftTorque:-2995.23 ,RightTorque:-2997.86
LeftTorque:-2994.41 ,RightTorque:-2997.47
LeftTorque:-2993.97 ,RightTorque:-2997.31
LeftTorque:-2993.8 ,RightTorque:-2997.3
LeftTorque:-2993.83 ,RightTorque:-2997.39
LeftTorque:-2993.99 ,RightTorque:-2997.54
LeftTorque:-2994.24 ,RightTorque:-2997.73
LeftTorque:-2994.53 ,RightTorque:-2997.94
LeftTorque:-2994.85 ,RightTorque:-2998.15
LeftTorque:-2995.17 ,RightTorque:-2998.36
LeftTorque:-2995.47 ,RightTorque:-2998.55
LeftTorque:-2995.76 ,RightTorque:-2998.73
LeftTorque:-2996.03 ,RightTorque:-2998.9
LeftTorque:-2996.27 ,RightTorque:-2999.06
LeftTorque:-2996.49 ,RightTorque:-2999.21
LeftTorque:-2996.69 ,RightTorque:-2999.35
LeftTorque:-2996.87 ,RightTorque:-2999.49
LeftTorque:-2997.03 ,RightTorque:-2999.62
LeftTorque:-2997.18 ,RightTorque:-2999.75
LeftTorque:-2997.31 ,RightTorque:-2999.89
LeftTorque:-2997.43 ,RightTorque:-3000.02
LeftTorque:-2997.55 ,RightTorque:-3000.16
LeftTorque:-2997.66 ,RightTorque:-3000.31
LeftTorque:-2997.77 ,RightTorque:-3000.46
LeftTorque:-2997.87 ,RightTorque:-3000.62
LeftTorque:-2997.98 ,RightTorque:-3000.78
LeftTorque:-2998.08 ,RightTorque:-3000.96
LeftTorque:-2998.19 ,RightTorque:-3001.15
LeftTorque:-2998.3 ,RightTorque:-3001.35
LeftTorque:-2998.42 ,RightTorque:-3001.57
LeftTorque:-2998.54 ,RightTorque:-3001.79
LeftTorque:-2998.67 ,RightTorque:-3002.03
LeftTorque:-2998.81 ,RightTorque:-3002.29
LeftTorque:-2998.95 ,RightTorque:-3002.57
LeftTorque:-2999.1 ,RightTorque:-3002.86
LeftTorque:-2999.26 ,RightTorque:-3003.17
LeftTorque:-2999.43 ,RightTorque:-3003.5
LeftTorque:-2999.61 ,RightTorque:-3003.86
LeftTorque:-2999.81 ,RightTorque:-3004.23
LeftTorque:-3000.01 ,RightTorque:-3004.63
LeftTorque:-3000.23 ,RightTorque:-3005.06
LeftTorque:-3000.47 ,RightTorque:-3005.51
LeftTorque:-3000.72 ,RightTorque:-3005.98
LeftTorque:-3000.99 ,RightTorque:-3006.49
LeftTorque:-3001.27 ,RightTorque:-3007.02
LeftTorque:-3001.57 ,RightTorque:-3007.57
LeftTorque:-3001.89 ,RightTorque:-3008.16
LeftTorque:-3002.23 ,RightTorque:-3008.77
LeftTorque:-3002.58 ,RightTorque:-3009.41
LeftTorque:-3002.96 ,RightTorque:-3010.06
LeftTorque:-3003.34 ,RightTorque:-3010.74
LeftTorque:-3003.75 ,RightTorque:-3011.44
LeftTorque:-3004.17 ,RightTorque:-3012.15
LeftTorque:-3004.59 ,RightTorque:-3012.88
LeftTorque:-3005.03 ,RightTorque:-3013.6
LeftTorque:-3005.48 ,RightTorque:-3014.33
LeftTorque:-3005.93 ,RightTorque:-3015.05
LeftTorque:-3006.38 ,RightTorque:-3015.75
LeftTorque:-3006.83 ,RightTorque:-3016.43
LeftTorque:-3007.26 ,RightTorque:-3017.07
LeftTorque:-3007.69 ,RightTorque:-3017.68
LeftTorque:-3008.09 ,RightTorque:-3018.24
LeftTorque:-3008.62 ,RightTorque:-719.575
LeftTorque:-3009.1 ,RightTorque:-243.131
LeftTorque:-3009.51 ,RightTorque:-149.53
LeftTorque:-3009.83 ,RightTorque:-124.509
LeftTorque:-3010.06 ,RightTorque:-118.02
LeftTorque:-3010.2 ,RightTorque:-119.066
LeftTorque:-3010.25 ,RightTorque:-124.13
LeftTorque:-3010.2 ,RightTorque:-131.591
LeftTorque:-3010.06 ,RightTorque:-140.484
LeftTorque:-3009.84 ,RightTorque:-150.152
LeftTorque:-3009.55 ,RightTorque:-160.119
LeftTorque:-3009.21 ,RightTorque:-170.037
LeftTorque:-3008.83 ,RightTorque:-179.657
LeftTorque:-3008.44 ,RightTorque:-188.815
LeftTorque:-3008.05 ,RightTorque:-197.413
LeftTorque:-3007.68 ,RightTorque:-205.41
LeftTorque:-3007.36 ,RightTorque:-212.806
LeftTorque:-3007.1 ,RightTorque:-219.629
LeftTorque:-3006.9 ,RightTorque:-225.924
LeftTorque:-3006.78 ,RightTorque:-231.743
LeftTorque:-3006.73 ,RightTorque:-237.133
LeftTorque:-3006.77 ,RightTorque:-242.138
LeftTorque:-906.064 ,RightTorque:-190.613
LeftTorque:-340.793 ,RightTorque:-135.271
LeftTorque:-172.603 ,RightTorque:-101.012
LeftTorque:-71.2398 ,RightTorque:-77.7232
LeftTorque:5.64417 ,RightTorque:-58.5844
LeftTorque:137.537 ,RightTorque:3001.21
LeftTorque:237.045 ,RightTorque:3001.87
LeftTorque:294.369 ,RightTorque:3002.24
LeftTorque:330.569 ,RightTorque:3002.39
LeftTorque:352.734 ,RightTorque:3002.36
LeftTorque:363.255 ,RightTorque:3002.21
LeftTorque:363.863 ,RightTorque:3001.98
LeftTorque:356.439 ,RightTorque:3001.71
LeftTorque:342.966 ,RightTorque:3001.42
LeftTorque:325.371 ,RightTorque:3001.15
LeftTorque:305.385 ,RightTorque:3000.9
LeftTorque:284.463 ,RightTorque:3000.68
LeftTorque:3001.1 ,RightTorque:3001.56
LeftTorque:3002.3 ,RightTorque:3002.32
LeftTorque:3003.19 ,RightTorque:3002.87
LeftTorque:3003.79 ,RightTorque:3003.2
LeftTorque:3004.13 ,RightTorque:3003.35
LeftTorque:3004.26 ,RightTorque:3003.35
LeftTorque:3004.26 ,RightTorque:3003.26
LeftTorque:3004.14 ,RightTorque:3003.11
LeftTorque:3003.97 ,RightTorque:3002.92
LeftTorque:3003.77 ,RightTorque:3002.71
LeftTorque:3003.56 ,RightTorque:3002.5
LeftTorque:3003.35 ,RightTorque:3002.3
LeftTorque:3003.15 ,RightTorque:3002.12
LeftTorque:3002.98 ,RightTorque:3001.95
LeftTorque:3002.81 ,RightTorque:3001.79
LeftTorque:3002.67 ,RightTorque:3001.65
LeftTorque:3002.53 ,RightTorque:3001.52
LeftTorque:3002.41 ,RightTorque:3001.39
LeftTorque:3002.3 ,RightTorque:3001.28
LeftTorque:3002.19 ,RightTorque:3001.17
LeftTorque:3002.08 ,RightTorque:3001.06
LeftTorque:3001.98 ,RightTorque:3000.95
LeftTorque:3001.88 ,RightTorque:3000.85
LeftTorque:3001.78 ,RightTorque:3000.75
LeftTorque:3001.69 ,RightTorque:3000.65
LeftTorque:3001.59 ,RightTorque:3000.55
LeftTorque:3001.49 ,RightTorque:3000.45
LeftTorque:3001.39 ,RightTorque:3000.36
LeftTorque:3001.3 ,RightTorque:3000.26
LeftTorque:3001.2 ,RightTorque:3000.17
LeftTorque:3001.1 ,RightTorque:3000.07
LeftTorque:3001.01 ,RightTorque:2999.98
LeftTorque:3000.91 ,RightTorque:2999.89
LeftTorque:3000.82 ,RightTorque:2999.8
LeftTorque:3000.72 ,RightTorque:2999.71
LeftTorque:3000.62 ,RightTorque:2999.63
LeftTorque:3000.53 ,RightTorque:2999.54
LeftTorque:3000.43 ,RightTorque:2999.45
LeftTorque:3000.34 ,RightTorque:2999.37
LeftTorque:3000.25 ,RightTorque:2999.28
LeftTorque:3000.15 ,RightTorque:2999.2
LeftTorque:3000.06 ,RightTorque:2999.11
LeftTorque:2999.96 ,RightTorque:2999.03
LeftTorque:2999.87 ,RightTorque:2998.95
LeftTorque:2999.78 ,RightTorque:2998.87
LeftTorque:2999.69 ,RightTorque:2998.78
LeftTorque:2999.59 ,RightTorque:2998.7
LeftTorque:2999.5 ,RightTorque:2998.62
LeftTorque:2999.41 ,RightTorque:2998.54
LeftTorque:2999.32 ,RightTorque:2998.46
LeftTorque:2999.23 ,RightTorque:2998.38
LeftTorque:2999.14 ,RightTorque:2998.3
LeftTorque:2999.05 ,RightTorque:2998.22
LeftTorque:2998.96 ,RightTorque:2998.14
LeftTorque:2998.87 ,RightTorque:2998.07
LeftTorque:2998.79 ,RightTorque:2997.99
LeftTorque:2998.7 ,RightTorque:2997.91
LeftTorque:2998.61 ,RightTorque:2997.83
LeftTorque:2998.53 ,RightTorque:2997.76
LeftTorque:2998.44 ,RightTorque:2997.68
LeftTorque:2998.36 ,RightTorque:2997.6
LeftTorque:2998.27 ,RightTorque:2997.53
LeftTorque:2998.19 ,RightTorque:2997.45
LeftTorque:2998.11 ,RightTorque:2997.38
LeftTorque:2998.03 ,RightTorque:2997.31
LeftTorque:2997.96 ,RightTorque:2997.24
LeftTorque:2997.88 ,RightTorque:2997.17
LeftTorque:2997.8 ,RightTorque:2997.1
LeftTorque:2997.73 ,RightTorque:2997.03
LeftTorque:2997.66 ,RightTorque:2996.97
LeftTorque:2997.59 ,RightTorque:2996.9
LeftTorque:2997.53 ,RightTorque:2996.84
LeftTorque:2997.46 ,RightTorque:2996.79
LeftTorque:2997.4 ,RightTorque:2996.73
LeftTorque:2997.34 ,RightTorque:2996.68
LeftTorque:2997.26 ,RightTorque:2780.94
LeftTorque:2996.88 ,RightTorque:546.052
LeftTorque:2996.51 ,RightTorque:178.293
LeftTorque:2996.18 ,RightTorque:81.2988
LeftTorque:2995.89 ,RightTorque:39.6676
LeftTorque:2995.62 ,RightTorque:14.568
LeftTorque:2995.38 ,RightTorque:-3.3524
LeftTorque:2995.15 ,RightTorque:-17.1187
LeftTorque:2994.94 ,RightTorque:-28.0304
LeftTorque:2994.73 ,RightTorque:-36.7955
LeftTorque:1230.64 ,RightTorque:-3005.11
LeftTorque:436.098 ,RightTorque:-3003.99
LeftTorque:216.701 ,RightTorque:-3003.04
LeftTorque:-2999.84 ,RightTorque:-3000.14
LeftTorque:-2997.37 ,RightTorque:-2997.88
LeftTorque:-2995.61 ,RightTorque:-2996.27
LeftTorque:-2994.44 ,RightTorque:-2995.2
LeftTorque:-2993.71 ,RightTorque:-2994.54
LeftTorque:-2993.33 ,RightTorque:-2994.2
LeftTorque:-2993.2 ,RightTorque:-2994.09
LeftTorque:-2993.24 ,RightTorque:-2994.14
LeftTorque:-2993.41 ,RightTorque:-2994.3
LeftTorque:-2993.65 ,RightTorque:-2994.51
LeftTorque:-2993.93 ,RightTorque:-2994.77
LeftTorque:-2994.24 ,RightTorque:-2995.04
LeftTorque:-2994.55 ,RightTorque:-2995.31
LeftTorque:-2994.85 ,RightTorque:-2995.57
LeftTorque:-2995.14 ,RightTorque:-2995.83
LeftTorque:-2995.41 ,RightTorque:-2996.06
LeftTorque:-2995.66 ,RightTorque:-2996.28
LeftTorque:-2995.89 ,RightTorque:-2996.49
LeftTorque:-2996.11 ,RightTorque:-2996.68
LeftTorque:-2996.31 ,RightTorque:-2996.87
LeftTorque:-2996.5 ,RightTorque:-2997.04
LeftTorque:-2996.68 ,RightTorque:-2997.21
LeftTorque:-2996.84 ,RightTorque:-2997.37
LeftTorque:-2997 ,RightTorque:-2997.52
LeftTorque:-2997.16 ,RightTorque:-2997.68
LeftTorque:-2997.31 ,RightTorque:-2997.83
LeftTorque:-2997.46 ,RightTorque:-2997.98
LeftTorque:-2997.61 ,RightTorque:-2998.13
LeftTorque:-2997.76 ,RightTorque:-2998.28
LeftTorque:-2997.9 ,RightTorque:-2998.44
LeftTorque:-2998.05 ,RightTorque:-2998.59
LeftTorque:-2998.2 ,RightTorque:-2998.74
LeftTorque:-2998.35 ,RightTorque:-2998.9
LeftTorque:-2998.5 ,RightTorque:-2999.06
LeftTorque:-2998.65 ,RightTorque:-2999.22
LeftTorque:-2998.8 ,RightTorque:-2999.38
LeftTorque:-2998.95 ,RightTorque:-2999.54
LeftTorque:-2999.11 ,RightTorque:-2999.7
LeftTorque:-2999.26 ,RightTorque:-2999.87
LeftTorque:-2999.42 ,RightTorque:-3000.03
LeftTorque:-2999.57 ,RightTorque:-3000.2
LeftTorque:-2999.73 ,RightTorque:-3000.37
LeftTorque:-2999.89 ,RightTorque:-3000.54
LeftTorque:-3000.05 ,RightTorque:-3000.72
LeftTorque:-3000.21 ,RightTorque:-3000.89
LeftTorque:-3000.37 ,RightTorque:-3001.07
LeftTorque:-3000.54 ,RightTorque:-3001.24
LeftTorque:-3000.7 ,RightTorque:-3001.42
LeftTorque:-3000.87 ,RightTorque:-3001.61
LeftTorque:-3001.04 ,RightTorque:-3001.79
LeftTorque:-3001.21 ,RightTorque:-3001.98
LeftTorque:-3001.38 ,RightTorque:-3002.16
LeftTorque:-3001.55 ,RightTorque:-3002.35
LeftTorque:-3001.73 ,RightTorque:-3002.54
LeftTorque:-3001.91 ,RightTorque:-3002.73
LeftTorque:-3002.08 ,RightTorque:-3002.93
LeftTorque:-3002.26 ,RightTorque:-3003.12
LeftTorque:-3002.44 ,RightTorque:-3003.32
LeftTorque:-3002.62 ,RightTorque:-3003.51
LeftTorque:-3002.8 ,RightTorque:-3003.71
LeftTorque:-3002.98 ,RightTorque:-3003.9
LeftTorque:-3003.17 ,RightTorque:-3004.09
LeftTorque:-3003.35 ,RightTorque:-3004.29
LeftTorque:-3003.53 ,RightTorque:-3004.48
LeftTorque:-3003.71 ,RightTorque:-3004.67
LeftTorque:-3003.89 ,RightTorque:-3004.86
LeftTorque:-3004.06 ,RightTorque:-3005.04
LeftTorque:-3004.24 ,RightTorque:-3005.23
LeftTorque:-3004.41 ,RightTorque:-3005.4
LeftTorque:-3004.58 ,RightTorque:-3005.58
LeftTorque:-3004.75 ,RightTorque:-3005.75
LeftTorque:-3004.92 ,RightTorque:-3005.91
LeftTorque:-3005.08 ,RightTorque:-3006.08
LeftTorque:-3005.24 ,RightTorque:-3006.23
LeftTorque:-3005.4 ,RightTorque:-3006.38
LeftTorque:-3005.55 ,RightTorque:-3006.52
LeftTorque:-3005.7 ,RightTorque:-3006.66
LeftTorque:-3005.85 ,RightTorque:-3006.79
LeftTorque:-3005.99 ,RightTorque:-3006.92
LeftTorque:-3006.12 ,RightTorque:-3007.04
LeftTorque:-3006.26 ,RightTorque:-3007.15
LeftTorque:-3006.39 ,RightTorque:-3007.26
LeftTorque:-3006.73 ,RightTorque:-1385.21
LeftTorque:-3007.15 ,RightTorque:-397.219
LeftTorque:-3007.94 ,RightTorque:2992.2
LeftTorque:-3008.54 ,RightTorque:2992.08
LeftTorque:-3008.99 ,RightTorque:2992.07
LeftTorque:-784.32 ,RightTorque:2993.57
LeftTorque:2995.9 ,RightTorque:2997.27
LeftTorque:2999.44 ,RightTorque:3000.36
LeftTorque:3002.09 ,RightTorque:3002.66
LeftTorque:3003.9 ,RightTorque:3004.21
LeftTorque:3005 ,RightTorque:3005.1
LeftTorque:3005.54 ,RightTorque:3005.49
LeftTorque:3005.68 ,RightTorque:3005.52
LeftTorque:3005.53 ,RightTorque:3005.3
LeftTorque:3005.22 ,RightTorque:3004.95
LeftTorque:3004.82 ,RightTorque:3004.53
LeftTorque:3004.39 ,RightTorque:3004.1
LeftTorque:3003.99 ,RightTorque:3003.7
LeftTorque:3003.62 ,RightTorque:3003.34
LeftTorque:3003.3 ,RightTorque:3003.03
LeftTorque:3003.03 ,RightTorque:3002.77
LeftTorque:3002.8 ,RightTorque:3002.55
LeftTorque:3002.62 ,RightTorque:3002.37
LeftTorque:3002.47 ,RightTorque:3002.21
LeftTorque:3002.33 ,RightTorque:3002.08
LeftTorque:3002.22 ,RightTorque:3001.96
LeftTorque:3002.12 ,RightTorque:3001.84
LeftTorque:3002.02 ,RightTorque:3001.74
LeftTorque:3001.93 ,RightTorque:3001.63
LeftTorque:3001.84 ,RightTorque:3001.53
LeftTorque:3001.74 ,RightTorque:3001.43
LeftTorque:3001.65 ,RightTorque:3001.33
LeftTorque:3001.56 ,RightTorque:3001.22
LeftTorque:3001.47 ,RightTorque:3001.12
LeftTorque:3001.37 ,RightTorque:3001.02
LeftTorque:3001.28 ,RightTorque:3000.92
LeftTorque:3001.18 ,RightTorque:3000.82
LeftTorque:3001.09 ,RightTorque:3000.72
LeftTorque:3000.99 ,RightTorque:3000.62
LeftTorque:3000.9 ,RightTorque:3000.52
LeftTorque:3000.8 ,RightTorque:3000.42
LeftTorque:3000.71 ,RightTorque:3000.33
LeftTorque:3000.61 ,RightTorque:3000.23
LeftTorque:3000.52 ,RightTorque:3000.14
LeftTorque:3000.42 ,RightTorque:3000.04
LeftTorque:3000.33 ,RightTorque:2999.95
LeftTorque:3000.24 ,RightTorque:2999.86
LeftTorque:3000.14 ,RightTorque:2999.76
LeftTorque:3000.05 ,RightTorque:2999.67
LeftTorque:2999.96 ,RightTorque:2999.58
LeftTorque:2999.86 ,RightTorque:2999.49
LeftTorque:2999.77 ,RightTorque:2999.39
LeftTorque:2999.68 ,RightTorque:2999.3
LeftTorque:2999.58 ,RightTorque:2999.21
LeftTorque:2999.49 ,RightTorque:2999.12
LeftTorque:2999.4 ,RightTorque:2999.03
LeftTorque:2999.31 ,RightTorque:2998.94
LeftTorque:2999.22 ,RightTorque:2998.85
LeftTorque:2999.13 ,RightTorque:2998.75
LeftTorque:2999.03 ,RightTorque:2998.66
LeftTorque:2998.94 ,RightTorque:2998.57
LeftTorque:2998.85 ,RightTorque:2998.48
LeftTorque:2998.76 ,RightTorque:2998.39
LeftTorque:2998.67 ,RightTorque:2998.29
LeftTorque:2998.58 ,RightTorque:2998.2
LeftTorque:2998.49 ,RightTorque:2998.11
LeftTorque:2998.4 ,RightTorque:2998.02
LeftTorque:2998.31 ,RightTorque:2997.92
LeftTorque:2998.23 ,RightTorque:2997.83
LeftTorque:2998.14 ,RightTorque:2997.74
LeftTorque:2998.05 ,RightTorque:2997.65
LeftTorque:2997.97 ,RightTorque:2997.55
LeftTorque:2997.88 ,RightTorque:2997.46
LeftTorque:2997.79 ,RightTorque:2997.37
LeftTorque:2997.71 ,RightTorque:2997.27
LeftTorque:2997.63 ,RightTorque:2997.18
LeftTorque:2997.55 ,RightTorque:2997.09
LeftTorque:2997.46 ,RightTorque:2996.99
LeftTorque:2997.39 ,RightTorque:2996.9
LeftTorque:2997.31 ,RightTorque:2996.81
LeftTorque:2997.23 ,RightTorque:2996.72
LeftTorque:2997.16 ,RightTorque:2996.63
LeftTorque:2997.08 ,RightTorque:2996.54
LeftTorque:2997.01 ,RightTorque:2996.46
LeftTorque:2996.95 ,RightTorque:2996.38
LeftTorque:2996.88 ,RightTorque:2996.29
LeftTorque:2996.82 ,RightTorque:2996.21
LeftTorque:2996.77 ,RightTorque:2996.14
LeftTorque:2996.7 ,RightTorque:2947.31
LeftTorque:2996.19 ,RightTorque:542.609
LeftTorque:2995.69 ,RightTorque:150.451
LeftTorque:2995.25 ,RightTorque:46.8732
LeftTorque:1981.86 ,RightTorque:-10.4097
LeftTorque:636.829 ,RightTorque:-57.4591
LeftTorque:335.62 ,RightTorque:-80.444
LeftTorque:182.43 ,RightTorque:-85.6663
LeftTorque:72.9924 ,RightTorque:-85.3246
LeftTorque:-39.6912 ,RightTorque:-2999.83
LeftTorque:-112.098 ,RightTorque:-2999.83
